Unnamed: 0,timestamp,yr,mo,day,hr,m,s,surf_dist,depth,gal
4787,2025-03-16 07:57:33.246389,2025.0,3.0,16.0,7.0,57.0,33.0,23.41375,31.71,1160.0
4788,2025-03-16 07:57:49.665890,2025.0,3.0,16.0,7.0,57.0,49.0,23.485,31.64,1157.0
4789,2025-03-16 07:58:06.086391,2025.0,3.0,16.0,7.0,58.0,6.0,23.50875,31.62,1156.0
4790,2025-03-16 07:58:22.507928,2025.0,3.0,16.0,7.0,58.0,22.0,23.55125,31.57,1154.0
4791,2025-03-16 07:58:38.916451,2025.0,3.0,16.0,7.0,58.0,38.0,23.5325,31.59,1155.0
4792,2025-03-16 07:58:55.338553,2025.0,3.0,16.0,7.0,58.0,55.0,23.475,31.65,1157.0
4793,2025-03-16 07:59:11.759607,2025.0,3.0,16.0,7.0,59.0,11.0,23.55625,31.57,1154.0
4794,2025-03-16 07:59:28.181604,2025.0,3.0,16.0,7.0,59.0,28.0,23.55625,31.57,1154.0
4795,2025-03-16 07:59:44.152757,2025.0,3.0,16.0,7.0,59.0,44.0,23.5325,31.59,1155.0
4796,2025-03-16 08:00:00.573796,2025.0,3.0,16.0,8.0,0.0,0.0,23.55625,31.57,1154.0
4797,2025-03-16 08:00:16.994983,2025.0,3.0,16.0,8.0,0.0,16.0,23.5175,31.61,1156.0
4798,2025-03-16 08:00:33.403512,2025.0,3.0,16.0,8.0,0.0,33.0,23.315,31.81,1164.0
4799,2025-03-16 08:00:49.822967,2025.0,3.0,16.0,8.0,0.0,49.0,23.58875,31.54,1153.0
4800,2025-03-16 08:01:06.244661,2025.0,3.0,16.0,8.0,1.0,6.0,22.880000000000003,32.24,1181.0
4801,2025-03-16 08:01:22.666225,2025.0,3.0,16.0,8.0,1.0,22.0,22.97125,32.15,1177.0
4802,2025-03-16 08:01:39.086296,2025.0,3.0,16.0,8.0,1.0,39.0,31.13125,23.99,853.0
4803,2025-03-16 08:01:55.471479,2025.0,3.0,16.0,8.0,1.0,55.0,35.303749999999994,19.82,687.0
4804,2025-03-16 08:02:11.877753,2025.0,3.0,16.0,8.0,2.0,11.0,23.21875,31.91,1168.0
4805,2025-03-16 08:02:28.289328,2025.0,3.0,16.0,8.0,2.0,28.0,23.08,32.04,1173.0
4806,2025-03-16 08:02:44.709922,2025.0,3.0,16.0,8.0,2.0,44.0,23.05,32.08,1174.0
4807,2025-03-16 08:03:01.131798,2025.0,3.0,16.0,8.0,3.0,1.0,23.07,32.06,1173.0
4808,2025-03-16 08:03:17.554918,2025.0,3.0,16.0,8.0,3.0,17.0,22.97,32.16,1177.0
4809,2025-03-16 08:03:33.962129,2025.0,3.0,16.0,8.0,3.0,33.0,23.06,32.06,1174.0
4810,2025-03-16 08:03:50.367144,2025.0,3.0,16.0,8.0,3.0,50.0,23.09,32.03,1173.0
4811,2025-03-16 08:04:06.776604,2025.0,3.0,16.0,8.0,4.0,6.0,23.13,32.0,1171.0
4812,2025-03-16 08:04:23.181823,2025.0,3.0,16.0,8.0,4.0,23.0,23.115,32.01,1172.0
4813,2025-03-16 08:04:39.601799,2025.0,3.0,16.0,8.0,4.0,39.0,23.13,32.0,1171.0
4814,2025-03-16 08:04:56.009181,2025.0,3.0,16.0,8.0,4.0,56.0,23.15,31.98,1170.0
4815,2025-03-16 08:05:12.430688,2025.0,3.0,16.0,8.0,5.0,12.0,23.12,32.01,1171.0
4816,2025-03-16 08:05:28.853824,2025.0,3.0,16.0,8.0,5.0,28.0,23.14,31.98,1171.0
4817,2025-03-16 08:05:45.274869,2025.0,3.0,16.0,8.0,5.0,45.0,23.15,31.98,1170.0
4818,2025-03-16 08:06:01.695679,2025.0,3.0,16.0,8.0,6.0,1.0,23.14,31.98,1171.0
4819,2025-03-16 08:06:18.104668,2025.0,3.0,16.0,8.0,6.0,18.0,23.145,31.98,1170.0
4820,2025-03-16 08:06:34.518156,2025.0,3.0,16.0,8.0,6.0,34.0,23.1,32.03,1172.0
4821,2025-03-16 08:06:50.910096,2025.0,3.0,16.0,8.0,6.0,50.0,23.03,32.1,1175.0
4822,2025-03-16 08:07:07.314198,2025.0,3.0,16.0,8.0,7.0,7.0,23.12,32.01,1171.0
4823,2025-03-16 08:07:23.736587,2025.0,3.0,16.0,8.0,7.0,23.0,23.06,32.06,1174.0
4824,2025-03-16 08:07:40.159271,2025.0,3.0,16.0,8.0,7.0,40.0,22.95,32.17,1178.0
4825,2025-03-16 08:07:56.578596,2025.0,3.0,16.0,8.0,7.0,56.0,23.03,32.1,1175.0
4826,2025-03-16 08:08:12.984365,2025.0,3.0,16.0,8.0,8.0,12.0,22.95,32.17,1178.0
4827,2025-03-16 08:08:29.401033,2025.0,3.0,16.0,8.0,8.0,29.0,22.95,32.17,1178.0
4828,2025-03-16 08:08:45.373135,2025.0,3.0,16.0,8.0,8.0,45.0,22.95,32.17,1178.0
4829,2025-03-16 08:09:01.345057,2025.0,3.0,16.0,8.0,9.0,1.0,22.95,32.17,1178.0
4830,2025-03-16 08:09:17.316934,2025.0,3.0,16.0,8.0,9.0,17.0,22.95,32.17,1178.0
4831,2025-03-16 08:09:33.275475,2025.0,3.0,16.0,8.0,9.0,33.0,22.95,32.17,1178.0
4832,2025-03-16 08:09:49.246463,2025.0,3.0,16.0,8.0,9.0,49.0,22.95,32.17,1178.0
4833,2025-03-16 08:10:05.217831,2025.0,3.0,16.0,8.0,10.0,5.0,22.95,32.17,1178.0
4834,2025-03-16 08:10:21.189255,2025.0,3.0,16.0,8.0,10.0,21.0,22.95,32.17,1178.0
4835,2025-03-16 08:10:37.149036,2025.0,3.0,16.0,8.0,10.0,37.0,22.95,32.17,1178.0
4836,2025-03-16 08:10:53.121616,2025.0,3.0,16.0,8.0,10.0,53.0,22.95,32.17,1178.0
4837,2025-03-16 08:11:09.092659,2025.0,3.0,16.0,8.0,11.0,9.0,22.95,32.17,1178.0
4838,2025-03-16 08:11:25.065278,2025.0,3.0,16.0,8.0,11.0,25.0,22.95,32.17,1178.0
4839,2025-03-16 08:11:41.038533,2025.0,3.0,16.0,8.0,11.0,41.0,22.95,32.17,1178.0
4840,2025-03-16 08:11:57.008939,2025.0,3.0,16.0,8.0,11.0,57.0,22.95,32.17,1178.0
4841,2025-03-16 08:12:12.981006,2025.0,3.0,16.0,8.0,12.0,12.0,22.95,32.17,1178.0
4842,2025-03-16 08:12:28.952801,2025.0,3.0,16.0,8.0,12.0,28.0,22.95,32.17,1178.0
4843,2025-03-16 08:12:44.925167,2025.0,3.0,16.0,8.0,12.0,44.0,22.95,32.17,1178.0
4844,2025-03-16 08:13:00.898374,2025.0,3.0,16.0,8.0,13.0,0.0,22.95,32.17,1178.0
4845,2025-03-16 08:13:16.869047,2025.0,3.0,16.0,8.0,13.0,16.0,22.95,32.17,1178.0
4846,2025-03-16 08:13:32.842674,2025.0,3.0,16.0,8.0,13.0,32.0,22.95,32.17,1178.0
4847,2025-03-16 08:13:48.808631,2025.0,3.0,16.0,8.0,13.0,48.0,23.2175,31.91,1168.0
4848,2025-03-16 08:14:05.230433,2025.0,3.0,16.0,8.0,14.0,5.0,22.55,32.58,1194.0
4849,2025-03-16 08:14:21.651148,2025.0,3.0,16.0,8.0,14.0,21.0,22.55,32.58,1194.0
4850,2025-03-16 08:14:53.442317,2025.0,3.0,16.0,8.0,14.0,53.0,23.10875,32.02,1172.0
4851,2025-03-16 08:15:09.863346,2025.0,3.0,16.0,8.0,15.0,9.0,48.09375,7.03,187.0
4852,2025-03-16 08:15:26.228821,2025.0,3.0,16.0,8.0,15.0,26.0,45.08125,10.04,299.0
4853,2025-03-16 08:15:58.446891,2025.0,3.0,16.0,8.0,15.0,58.0,50.04625,5.08,120.0
4854,2025-03-16 08:17:18.203648,2025.0,3.0,16.0,8.0,17.0,18.0,30.911250000000003,24.21,861.0
4855,2025-03-16 08:17:34.607846,2025.0,3.0,16.0,8.0,17.0,34.0,23.085,32.04,1173.0
4856,2025-03-16 08:17:51.030674,2025.0,3.0,16.0,8.0,17.0,51.0,23.02625,32.1,1175.0
4857,2025-03-16 08:18:07.437246,2025.0,3.0,16.0,8.0,18.0,7.0,22.97125,32.15,1177.0
4858,2025-03-16 08:18:23.860734,2025.0,3.0,16.0,8.0,18.0,23.0,23.0,32.12,1176.0
4859,2025-03-16 08:18:40.259237,2025.0,3.0,16.0,8.0,18.0,40.0,22.975,32.15,1177.0
4860,2025-03-16 08:18:56.679385,2025.0,3.0,16.0,8.0,18.0,56.0,22.895,32.23,1180.0
4861,2025-03-16 08:19:13.099352,2025.0,3.0,16.0,8.0,19.0,13.0,22.8,32.33,1184.0
4862,2025-03-16 08:19:29.519450,2025.0,3.0,16.0,8.0,19.0,29.0,22.8,32.33,1184.0
4863,2025-03-16 08:19:45.492436,2025.0,3.0,16.0,8.0,19.0,45.0,22.8,32.33,1184.0
4864,2025-03-16 08:20:01.465206,2025.0,3.0,16.0,8.0,20.0,1.0,22.8,32.33,1184.0
4865,2025-03-16 08:20:17.434657,2025.0,3.0,16.0,8.0,20.0,17.0,22.8,32.33,1184.0
4866,2025-03-16 08:20:33.407301,2025.0,3.0,16.0,8.0,20.0,33.0,22.8,32.33,1184.0
4867,2025-03-16 08:20:49.378249,2025.0,3.0,16.0,8.0,20.0,49.0,22.8,32.33,1184.0
4868,2025-03-16 08:21:05.336096,2025.0,3.0,16.0,8.0,21.0,5.0,22.8,32.33,1184.0
4869,2025-03-16 08:21:21.309212,2025.0,3.0,16.0,8.0,21.0,21.0,22.8,32.33,1184.0
4870,2025-03-16 08:21:37.285500,2025.0,3.0,16.0,8.0,21.0,37.0,22.82375,32.3,1183.0
4871,2025-03-16 08:21:53.690806,2025.0,3.0,16.0,8.0,21.0,53.0,22.975,32.15,1177.0
4872,2025-03-16 08:22:10.112403,2025.0,3.0,16.0,8.0,22.0,10.0,22.856250000000003,32.27,1182.0
4873,2025-03-16 08:22:26.531551,2025.0,3.0,16.0,8.0,22.0,26.0,22.895,32.23,1180.0
4874,2025-03-16 08:22:42.947340,2025.0,3.0,16.0,8.0,22.0,42.0,22.865,32.26,1182.0
4875,2025-03-16 08:22:59.368811,2025.0,3.0,16.0,8.0,22.0,59.0,22.9525,32.17,1178.0
4876,2025-03-16 08:23:15.790411,2025.0,3.0,16.0,8.0,23.0,15.0,22.96,32.16,1178.0
4877,2025-03-16 08:23:32.213804,2025.0,3.0,16.0,8.0,23.0,32.0,22.9425,32.18,1179.0
4878,2025-03-16 08:23:48.610787,2025.0,3.0,16.0,8.0,23.0,48.0,22.975,32.15,1177.0
4879,2025-03-16 08:24:05.024102,2025.0,3.0,16.0,8.0,24.0,5.0,22.99,32.14,1177.0
4880,2025-03-16 08:24:21.446167,2025.0,3.0,16.0,8.0,24.0,21.0,22.92125,32.2,1179.0
4881,2025-03-16 08:24:37.851582,2025.0,3.0,16.0,8.0,24.0,37.0,22.9,32.22,1180.0
4882,2025-03-16 08:24:54.253338,2025.0,3.0,16.0,8.0,24.0,54.0,22.99625,32.13,1176.0
4883,2025-03-16 08:25:10.672578,2025.0,3.0,16.0,8.0,25.0,10.0,23.2525,31.87,1166.0
4884,2025-03-16 08:25:27.087831,2025.0,3.0,16.0,8.0,25.0,27.0,22.15625,32.97,1210.0
4885,2025-03-16 08:25:43.486032,2025.0,3.0,16.0,8.0,25.0,43.0,22.18,32.94,1209.0
4886,2025-03-16 08:25:59.909383,2025.0,3.0,16.0,8.0,25.0,59.0,37.526250000000005,17.6,598.0
4887,2025-03-16 08:26:16.299082,2025.0,3.0,16.0,8.0,26.0,16.0,22.92,32.2,1179.0
4888,2025-03-16 08:26:32.703468,2025.0,3.0,16.0,8.0,26.0,32.0,8.6975,46.43,1340.0
4889,2025-03-16 08:26:49.124460,2025.0,3.0,16.0,8.0,26.0,49.0,34.09375,21.03,735.0
4890,2025-03-16 08:27:05.532217,2025.0,3.0,16.0,8.0,27.0,5.0,27.24375,27.88,1007.0
4891,2025-03-16 08:27:21.944652,2025.0,3.0,16.0,8.0,27.0,21.0,27.25,27.88,1007.0
4892,2025-03-16 08:27:37.917298,2025.0,3.0,16.0,8.0,27.0,37.0,40.37875,14.75,485.0
4893,2025-03-16 08:27:54.302086,2025.0,3.0,16.0,8.0,27.0,54.0,43.80875,11.32,349.0
4894,2025-03-16 08:28:10.707274,2025.0,3.0,16.0,8.0,28.0,10.0,50.25125,4.87,113.0
4895,2025-03-16 08:28:27.082760,2025.0,3.0,16.0,8.0,28.0,27.0,42.19499999999999,12.93,412.0
4896,2025-03-16 08:28:43.493373,2025.0,3.0,16.0,8.0,28.0,43.0,25.9,29.22,1061.0
4897,2025-03-16 08:28:59.902406,2025.0,3.0,16.0,8.0,28.0,59.0,22.895000000000003,32.23,1180.0
4898,2025-03-16 08:29:16.322385,2025.0,3.0,16.0,8.0,29.0,16.0,22.555,32.57,1194.0
4899,2025-03-16 08:29:32.745216,2025.0,3.0,16.0,8.0,29.0,32.0,22.72,32.4,1187.0
4900,2025-03-16 08:29:49.151304,2025.0,3.0,16.0,8.0,29.0,49.0,22.72,32.4,1187.0
4901,2025-03-16 08:30:05.122344,2025.0,3.0,16.0,8.0,30.0,5.0,22.72,32.4,1187.0
4902,2025-03-16 08:30:21.093166,2025.0,3.0,16.0,8.0,30.0,21.0,22.73875,32.39,1187.0
4903,2025-03-16 08:30:37.502124,2025.0,3.0,16.0,8.0,30.0,37.0,22.85625,32.27,1182.0
4904,2025-03-16 08:30:53.925623,2025.0,3.0,16.0,8.0,30.0,53.0,23.067500000000003,32.06,1174.0
4905,2025-03-16 08:31:10.347260,2025.0,3.0,16.0,8.0,31.0,10.0,22.97,32.16,1177.0
4906,2025-03-16 08:31:26.767894,2025.0,3.0,16.0,8.0,31.0,26.0,23.03,32.1,1175.0
4907,2025-03-16 08:31:43.176407,2025.0,3.0,16.0,8.0,31.0,43.0,42.3725,12.75,405.0
4908,2025-03-16 08:31:59.583094,2025.0,3.0,16.0,8.0,31.0,59.0,34.1175,21.01,734.0
4909,2025-03-16 08:32:15.977702,2025.0,3.0,16.0,8.0,32.0,15.0,34.150000000000006,20.97,733.0
4910,2025-03-16 08:32:32.367780,2025.0,3.0,16.0,8.0,32.0,32.0,34.09125,21.03,735.0
4911,2025-03-16 08:32:48.775064,2025.0,3.0,16.0,8.0,32.0,48.0,25.905,29.22,1061.0
4912,2025-03-16 08:33:05.187641,2025.0,3.0,16.0,8.0,33.0,5.0,22.97125,32.15,1177.0
4913,2025-03-16 08:33:21.613652,2025.0,3.0,16.0,8.0,33.0,21.0,23.05,32.08,1174.0
4914,2025-03-16 08:33:38.035643,2025.0,3.0,16.0,8.0,33.0,38.0,22.99125,32.13,1177.0
4915,2025-03-16 08:33:54.453682,2025.0,3.0,16.0,8.0,33.0,54.0,22.89,32.24,1181.0
4916,2025-03-16 08:34:10.872809,2025.0,3.0,16.0,8.0,34.0,10.0,22.87,32.25,1181.0
4917,2025-03-16 08:34:27.295130,2025.0,3.0,16.0,8.0,34.0,27.0,22.87,32.25,1181.0
4918,2025-03-16 08:34:43.269649,2025.0,3.0,16.0,8.0,34.0,43.0,22.87,32.25,1181.0
4919,2025-03-16 08:34:59.243899,2025.0,3.0,16.0,8.0,34.0,59.0,22.87,32.25,1181.0
4920,2025-03-16 08:35:15.218045,2025.0,3.0,16.0,8.0,35.0,15.0,22.87,32.25,1181.0
4921,2025-03-16 08:35:31.185649,2025.0,3.0,16.0,8.0,35.0,31.0,22.87,32.25,1181.0
4922,2025-03-16 08:35:47.134321,2025.0,3.0,16.0,8.0,35.0,47.0,22.87,32.25,1181.0
4923,2025-03-16 08:36:03.108887,2025.0,3.0,16.0,8.0,36.0,3.0,22.87,32.25,1181.0
4924,2025-03-16 08:36:19.082217,2025.0,3.0,16.0,8.0,36.0,19.0,22.87,32.25,1181.0
4925,2025-03-16 08:36:35.054958,2025.0,3.0,16.0,8.0,36.0,35.0,22.87,32.25,1181.0
4926,2025-03-16 08:36:51.026341,2025.0,3.0,16.0,8.0,36.0,51.0,22.87,32.25,1181.0
4927,2025-03-16 08:37:07.001477,2025.0,3.0,16.0,8.0,37.0,7.0,22.87,32.25,1181.0
4928,2025-03-16 08:37:22.974712,2025.0,3.0,16.0,8.0,37.0,22.0,22.87,32.25,1181.0
4929,2025-03-16 08:37:38.946500,2025.0,3.0,16.0,8.0,37.0,38.0,22.87,32.25,1181.0
4930,2025-03-16 08:37:54.919359,2025.0,3.0,16.0,8.0,37.0,54.0,22.817500000000003,32.31,1183.0
4931,2025-03-16 08:38:11.341387,2025.0,3.0,16.0,8.0,38.0,11.0,28.39,26.74,962.0
4932,2025-03-16 08:38:27.741358,2025.0,3.0,16.0,8.0,38.0,27.0,22.025,33.1,1215.0
4933,2025-03-16 08:38:44.148342,2025.0,3.0,16.0,8.0,38.0,44.0,22.015,33.11,1215.0
4934,2025-03-16 08:39:00.571103,2025.0,3.0,16.0,8.0,39.0,0.0,22.24875,32.88,1206.0
4935,2025-03-16 08:39:16.992797,2025.0,3.0,16.0,8.0,39.0,16.0,22.325,32.8,1203.0
4936,2025-03-16 08:39:33.386922,2025.0,3.0,16.0,8.0,39.0,33.0,22.46625,32.66,1197.0
4937,2025-03-16 08:39:49.801008,2025.0,3.0,16.0,8.0,39.0,49.0,32.51375,22.61,798.0
4938,2025-03-16 08:40:06.208654,2025.0,3.0,16.0,8.0,40.0,6.0,22.5375,32.59,1195.0
4939,2025-03-16 08:40:22.628744,2025.0,3.0,16.0,8.0,40.0,22.0,22.545,32.58,1194.0
4940,2025-03-16 08:40:39.051623,2025.0,3.0,16.0,8.0,40.0,39.0,22.52,32.61,1195.0
4941,2025-03-16 08:40:55.473192,2025.0,3.0,16.0,8.0,40.0,55.0,22.52,32.61,1195.0
4942,2025-03-16 08:41:11.445802,2025.0,3.0,16.0,8.0,41.0,11.0,22.4,32.72,1200.0
4943,2025-03-16 08:41:27.871474,2025.0,3.0,16.0,8.0,41.0,27.0,22.36,32.76,1202.0
4944,2025-03-16 08:41:44.293480,2025.0,3.0,16.0,8.0,41.0,44.0,22.36,32.76,1202.0
4945,2025-03-16 08:42:00.199965,2025.0,3.0,16.0,8.0,42.0,0.0,22.36,32.76,1202.0
4946,2025-03-16 08:42:16.110469,2025.0,3.0,16.0,8.0,42.0,16.0,22.36,32.76,1202.0
4947,2025-03-16 08:42:32.085470,2025.0,3.0,16.0,8.0,42.0,32.0,22.36,32.76,1202.0
4948,2025-03-16 08:42:48.034503,2025.0,3.0,16.0,8.0,42.0,48.0,22.36,32.76,1202.0
4949,2025-03-16 08:43:04.007052,2025.0,3.0,16.0,8.0,43.0,4.0,22.36,32.76,1202.0
4950,2025-03-16 08:43:19.979406,2025.0,3.0,16.0,8.0,43.0,19.0,22.36,32.76,1202.0
4951,2025-03-16 08:43:35.954155,2025.0,3.0,16.0,8.0,43.0,35.0,22.36,32.76,1202.0
4952,2025-03-16 08:43:51.923375,2025.0,3.0,16.0,8.0,43.0,51.0,22.34,32.78,1202.0
4953,2025-03-16 08:44:08.347710,2025.0,3.0,16.0,8.0,44.0,8.0,22.36,32.76,1202.0
4954,2025-03-16 08:44:24.740027,2025.0,3.0,16.0,8.0,44.0,24.0,22.375,32.75,1201.0
4955,2025-03-16 08:44:41.156391,2025.0,3.0,16.0,8.0,44.0,41.0,22.44,32.68,1199.0
4956,2025-03-16 08:44:57.577072,2025.0,3.0,16.0,8.0,44.0,57.0,22.44,32.68,1199.0
4957,2025-03-16 08:45:13.550568,2025.0,3.0,16.0,8.0,45.0,13.0,22.355,32.77,1202.0
4958,2025-03-16 08:45:29.973015,2025.0,3.0,16.0,8.0,45.0,29.0,22.275,32.85,1205.0
4959,2025-03-16 08:45:46.396887,2025.0,3.0,16.0,8.0,45.0,46.0,22.275,32.85,1205.0
4960,2025-03-16 08:46:02.370588,2025.0,3.0,16.0,8.0,46.0,2.0,22.275,32.85,1205.0
4961,2025-03-16 08:46:18.331753,2025.0,3.0,16.0,8.0,46.0,18.0,22.275,32.85,1205.0
4962,2025-03-16 08:46:34.305765,2025.0,3.0,16.0,8.0,46.0,34.0,22.275,32.85,1205.0
4963,2025-03-16 08:46:50.278216,2025.0,3.0,16.0,8.0,46.0,50.0,22.275,32.85,1205.0
4964,2025-03-16 08:47:06.252647,2025.0,3.0,16.0,8.0,47.0,6.0,22.275,32.85,1205.0
4965,2025-03-16 08:47:22.226510,2025.0,3.0,16.0,8.0,47.0,22.0,22.21375,32.91,1208.0
4966,2025-03-16 08:47:38.651298,2025.0,3.0,16.0,8.0,47.0,38.0,22.09,33.03,1212.0
4967,2025-03-16 08:47:55.073520,2025.0,3.0,16.0,8.0,47.0,55.0,22.09,33.03,1212.0
4968,2025-03-16 08:48:11.046593,2025.0,3.0,16.0,8.0,48.0,11.0,22.09,33.03,1212.0
4969,2025-03-16 08:48:27.019450,2025.0,3.0,16.0,8.0,48.0,27.0,22.09,33.03,1212.0
4970,2025-03-16 08:48:42.991401,2025.0,3.0,16.0,8.0,48.0,42.0,22.09,33.03,1212.0
4971,2025-03-16 08:48:58.966152,2025.0,3.0,16.0,8.0,48.0,58.0,22.09,33.03,1212.0
4972,2025-03-16 08:49:14.936042,2025.0,3.0,16.0,8.0,49.0,14.0,22.09,33.03,1212.0
4973,2025-03-16 08:49:30.910275,2025.0,3.0,16.0,8.0,49.0,30.0,22.09,33.03,1212.0
4974,2025-03-16 08:49:46.882529,2025.0,3.0,16.0,8.0,49.0,46.0,22.09,33.03,1212.0
4975,2025-03-16 08:50:02.858114,2025.0,3.0,16.0,8.0,50.0,2.0,22.09,33.03,1212.0
4976,2025-03-16 08:50:18.810241,2025.0,3.0,16.0,8.0,50.0,18.0,22.09,33.03,1212.0
4977,2025-03-16 08:50:34.786779,2025.0,3.0,16.0,8.0,50.0,34.0,26.53125,28.59,1036.0
4978,2025-03-16 08:50:51.208584,2025.0,3.0,16.0,8.0,50.0,51.0,21.880000000000003,33.24,1221.0
4979,2025-03-16 08:51:07.632276,2025.0,3.0,16.0,8.0,51.0,7.0,22.00875,33.12,1216.0
4980,2025-03-16 08:51:24.054072,2025.0,3.0,16.0,8.0,51.0,24.0,21.725,33.4,1227.0
4981,2025-03-16 08:51:40.437800,2025.0,3.0,16.0,8.0,51.0,40.0,21.66,33.47,1230.0
4982,2025-03-16 08:51:56.853186,2025.0,3.0,16.0,8.0,51.0,56.0,21.675,33.45,1229.0
4983,2025-03-16 08:52:13.277518,2025.0,3.0,16.0,8.0,52.0,13.0,22.11625,33.01,1211.0
4984,2025-03-16 08:52:29.700782,2025.0,3.0,16.0,8.0,52.0,29.0,28.15875,26.97,971.0
4985,2025-03-16 08:52:46.108110,2025.0,3.0,16.0,8.0,52.0,46.0,29.4325,25.69,920.0
4986,2025-03-16 08:53:02.516598,2025.0,3.0,16.0,8.0,53.0,2.0,22.89625,32.23,1180.0
4987,2025-03-16 08:53:18.922657,2025.0,3.0,16.0,8.0,53.0,18.0,22.87,32.25,1181.0
4988,2025-03-16 08:53:35.344963,2025.0,3.0,16.0,8.0,53.0,35.0,22.5225,32.6,1195.0
4989,2025-03-16 08:53:51.752572,2025.0,3.0,16.0,8.0,53.0,51.0,22.58,32.54,1193.0
4990,2025-03-16 08:54:08.176433,2025.0,3.0,16.0,8.0,54.0,8.0,22.51,32.62,1196.0
4991,2025-03-16 08:54:24.601023,2025.0,3.0,16.0,8.0,54.0,24.0,22.53,32.6,1195.0
4992,2025-03-16 08:54:41.007155,2025.0,3.0,16.0,8.0,54.0,41.0,22.505,32.62,1196.0
4993,2025-03-16 08:54:57.410948,2025.0,3.0,16.0,8.0,54.0,57.0,22.505,32.62,1196.0
4994,2025-03-16 08:55:13.372655,2025.0,3.0,16.0,8.0,55.0,13.0,22.51,32.62,1196.0
4995,2025-03-16 08:55:29.346671,2025.0,3.0,16.0,8.0,55.0,29.0,22.42,32.7,1199.0
4996,2025-03-16 08:55:45.753481,2025.0,3.0,16.0,8.0,55.0,45.0,22.485,32.64,1197.0
4997,2025-03-16 08:56:02.177164,2025.0,3.0,16.0,8.0,56.0,2.0,22.42,32.7,1199.0
4998,2025-03-16 08:56:18.584636,2025.0,3.0,16.0,8.0,56.0,18.0,22.52,32.61,1195.0
4999,2025-03-16 08:56:35.008053,2025.0,3.0,16.0,8.0,56.0,35.0,22.52,32.61,1195.0
5000,2025-03-16 08:56:50.983261,2025.0,3.0,16.0,8.0,56.0,50.0,22.52,32.61,1195.0
5001,2025-03-16 08:57:06.960783,2025.0,3.0,16.0,8.0,57.0,6.0,22.5,32.62,1196.0
5002,2025-03-16 08:57:23.384281,2025.0,3.0,16.0,8.0,57.0,23.0,22.4,32.72,1200.0
5003,2025-03-16 08:57:39.808455,2025.0,3.0,16.0,8.0,57.0,39.0,25.14125,29.98,1091.0
5004,2025-03-16 08:57:56.208466,2025.0,3.0,16.0,8.0,57.0,56.0,22.33625,32.79,1203.0
5005,2025-03-16 08:58:12.630634,2025.0,3.0,16.0,8.0,58.0,12.0,22.34,32.78,1202.0
5006,2025-03-16 08:58:29.026821,2025.0,3.0,16.0,8.0,58.0,29.0,22.31625,32.81,1203.0
5007,2025-03-16 08:58:45.442893,2025.0,3.0,16.0,8.0,58.0,45.0,22.20875,32.92,1208.0
5008,2025-03-16 08:59:01.870799,2025.0,3.0,16.0,8.0,59.0,1.0,22.185,32.94,1209.0
5009,2025-03-16 08:59:18.283279,2025.0,3.0,16.0,8.0,59.0,18.0,22.185,32.94,1209.0
5010,2025-03-16 08:59:34.255802,2025.0,3.0,16.0,8.0,59.0,34.0,22.185,32.94,1209.0
5011,2025-03-16 08:59:50.231033,2025.0,3.0,16.0,8.0,59.0,50.0,22.185,32.94,1209.0
5012,2025-03-16 09:00:06.198132,2025.0,3.0,16.0,9.0,0.0,6.0,22.18875,32.94,1209.0
5013,2025-03-16 09:00:22.166275,2025.0,3.0,16.0,9.0,0.0,22.0,22.18125,32.94,1209.0
5014,2025-03-16 09:00:38.115100,2025.0,3.0,16.0,9.0,0.0,38.0,22.185,32.94,1209.0
5015,2025-03-16 09:00:54.088573,2025.0,3.0,16.0,9.0,0.0,54.0,22.165000000000003,32.96,1209.0
5016,2025-03-16 09:01:10.512647,2025.0,3.0,16.0,9.0,1.0,10.0,22.18125,32.94,1209.0
5017,2025-03-16 09:01:26.937226,2025.0,3.0,16.0,9.0,1.0,26.0,22.03,33.1,1215.0
5018,2025-03-16 09:01:43.345600,2025.0,3.0,16.0,9.0,1.0,43.0,22.161250000000003,32.96,1210.0
5019,2025-03-16 09:01:59.771539,2025.0,3.0,16.0,9.0,1.0,59.0,22.18875,32.94,1209.0
5020,2025-03-16 09:02:16.187785,2025.0,3.0,16.0,9.0,2.0,16.0,22.18125,32.94,1209.0
5021,2025-03-16 09:02:32.164257,2025.0,3.0,16.0,9.0,2.0,32.0,22.12875,33.0,1211.0
5022,2025-03-16 09:02:48.570099,2025.0,3.0,16.0,9.0,2.0,48.0,21.735000000000003,33.39,1227.0
5023,2025-03-16 09:03:04.964499,2025.0,3.0,16.0,9.0,3.0,4.0,21.606250000000003,33.52,1232.0
5024,2025-03-16 09:03:21.372812,2025.0,3.0,16.0,9.0,3.0,21.0,21.40875,33.72,1240.0
5025,2025-03-16 09:03:37.768490,2025.0,3.0,16.0,9.0,3.0,37.0,21.54125,33.58,1234.0
5026,2025-03-16 09:03:54.194907,2025.0,3.0,16.0,9.0,3.0,54.0,21.42,33.7,1239.0
5027,2025-03-16 09:04:10.601899,2025.0,3.0,16.0,9.0,4.0,10.0,21.34,33.78,1242.0
5028,2025-03-16 09:04:27.025603,2025.0,3.0,16.0,9.0,4.0,27.0,21.5275,33.6,1235.0
5029,2025-03-16 09:04:43.433606,2025.0,3.0,16.0,9.0,4.0,43.0,21.83,33.3,1223.0
